sample id,correct,sentence length,num relations,token distance,char distance,variability
3665,True,36,3,12,71,0.15981735159817356
3665,True,36,3,12,71,0.1212121212121212
3666,True,25,1,19,104,0.06694129763130792
3667,True,54,1,17,102,0.5429553264604811
3668,False,31,1,8,53,0.15981735159817356
3669,False,46,1,4,18,0.6666666666666667
3670,True,32,1,7,42,0.3550087873462215
3671,True,47,1,13,87,0.06694129763130792
3672,False,66,1,8,40,0.5429553264604811
3673,False,32,3,12,55,0.15981735159817356
3673,False,32,3,12,55,0.06694129763130792
3673,True,32,3,5,27,0.21273408239700375
3674,False,50,1,12,69,0.7450980392156863
3675,True,25,1,10,56,0.30128956623681125
3676,True,31,1,7,35,0.15981735159817356
3677,False,54,1,22,123,0.21273408239700375
3678,False,64,1,16,88,0.15981735159817356
3679,False,48,1,7,40,0.020408163265306124
3680,True,22,1,5,20,0.15981735159817356
3681,True,39,1,7,37,0.13043478260869565
3682,True,61,1,24,152,0.15981735159817356
3683,True,44,1,3,16,0.15981735159817356
3684,False,64,2,5,24,0.30128956623681125
3684,False,64,2,5,24,0.5429553264604811
3685,True,24,1,6,22,0.15981735159817356
3686,True,18,1,3,14,0.30128956623681125
3687,True,45,1,12,62,0.15981735159817356
3688,True,26,1,9,49,0.15981735159817356
3689,True,47,1,6,33,0.3550087873462215
3690,True,50,1,26,145,0.3550087873462215
3691,False,30,1,3,21,0.21273408239700375
3692,True,53,3,25,139,0.15981735159817356
3692,True,53,3,25,139,0.06694129763130792
3692,False,53,3,32,169,0.15981735159817356
3693,True,23,1,2,11,0.15981735159817356
3694,True,46,1,41,207,0.30128956623681125
3695,False,54,2,22,135,0.30128956623681125
3695,False,54,2,25,151,0.30128956623681125
3696,True,24,1,2,9,0.15981735159817356
3697,True,40,4,28,150,0.1212121212121212
3697,True,40,4,28,150,0.15981735159817356
3697,True,40,4,28,150,0.06694129763130792
3697,True,40,4,28,150,0.1212121212121212
3698,False,34,2,14,83,0.15981735159817356
3698,True,34,2,27,147,0.15981735159817356
3699,True,49,1,3,20,0.21273408239700375
3700,True,27,1,25,131,0.21273408239700375
3701,True,29,1,15,77,0.21273408239700375
3702,True,27,1,6,35,0.15981735159817356
3703,True,33,1,3,16,0.15981735159817356
3704,False,20,1,5,28,0.15981735159817356
3705,True,34,1,2,21,0.30128956623681125
3706,True,30,1,12,59,0.15981735159817356
3707,False,31,1,3,17,0.15981735159817356
3708,True,67,1,7,34,0.15981735159817356
3709,False,24,1,3,15,0.21273408239700375
3710,True,39,4,33,200,0.15981735159817356
3710,True,39,4,33,200,0.06694129763130792
3710,True,39,4,33,200,0.1212121212121212
3710,True,39,4,33,200,0.1212121212121212
3711,True,29,1,2,11,0.15981735159817356
3712,True,40,2,18,100,0.3550087873462215
3712,False,40,2,18,100,0.3463687150837989
3713,True,27,1,4,22,0.3550087873462215
3714,False,18,1,6,29,0.15981735159817356
3715,False,101,4,39,229,1.0
3715,False,101,4,17,101,0.15981735159817356
3715,False,101,4,46,255,0.21273408239700375
3715,False,101,4,39,229,1.0
3716,True,33,1,3,15,0.30128956623681125
3717,True,20,1,3,16,0.21273408239700375
3718,True,87,8,18,92,0.1212121212121212
3718,False,87,8,33,205,0.15981735159817356
3718,False,87,8,33,205,0.1212121212121212
3718,True,87,8,18,92,0.15981735159817356
3718,True,87,8,18,92,0.1212121212121212
3718,False,87,8,51,297,0.14285714285714285
3718,False,87,8,51,297,0.15981735159817356
3718,True,87,8,33,205,0.1212121212121212
3719,False,59,2,12,61,0.06666666666666667
3719,True,59,2,12,61,0.06666666666666667
3720,True,44,2,39,215,0.15981735159817356
3720,True,44,2,39,215,0.06694129763130792
3721,True,28,1,3,18,0.21273408239700375
3722,True,25,3,10,59,0.3463687150837989
3722,True,25,3,6,28,0.3463687150837989
3722,True,25,3,6,28,0.3550087873462215
3723,True,34,2,21,119,0.15981735159817356
3723,True,34,2,21,119,0.06694129763130792
3724,True,23,1,3,18,0.21273408239700375
3725,True,45,1,6,28,0.5853658536585366
3726,False,39,1,20,116,0.21273408239700375
3727,True,21,1,8,36,0.15981735159817356
3728,False,69,2,30,167,0.30128956623681125
3728,True,69,2,28,154,0.30128956623681125
3729,True,65,1,36,187,0.15981735159817356
3730,True,62,1,34,224,0.5429553264604811
3731,True,19,1,5,26,0.15981735159817356
3732,True,44,1,3,14,0.15981735159817356
3733,True,53,1,8,40,0.30128956623681125
3734,False,34,1,11,69,0.21273408239700375
3735,True,40,1,4,25,0.13043478260869565
3736,True,32,1,11,59,0.15981735159817356
3737,True,17,4,5,27,0.1212121212121212
3737,True,17,4,5,27,0.15981735159817356
3737,True,17,4,5,27,0.06694129763130792
3737,True,17,4,5,27,0.1212121212121212
3738,False,57,1,3,15,0.21273408239700375
3739,True,33,1,2,9,0.15981735159817356
3740,True,31,1,7,38,0.30128956623681125
3741,True,46,1,3,15,0.30128956623681125
3742,True,50,1,27,137,0.15981735159817356
3743,False,67,1,27,167,0.06694129763130792
3744,False,25,2,10,64,0.3550087873462215
3744,False,25,2,10,64,0.13793103448275865
3745,False,32,1,8,42,0.15981735159817356
3746,True,65,1,3,14,0.30128956623681125
3747,False,18,1,9,43,0.5853658536585366
3748,True,65,2,59,377,0.15981735159817356
3748,True,65,2,59,377,0.06694129763130792
3749,False,65,1,19,98,0.30128956623681125
3750,False,31,1,22,131,0.15981735159817356
3751,True,48,1,9,45,0.21273408239700375
3752,False,48,1,26,131,0.3550087873462215
3753,False,25,1,8,54,0.6666666666666667
3754,True,26,1,13,72,0.15981735159817356
3755,True,28,1,2,10,0.15981735159817356
3756,True,55,1,21,121,0.06694129763130792
3757,True,37,1,10,42,0.15981735159817356
3758,True,25,2,4,36,0.15981735159817356
3758,True,25,2,4,36,0.21333333333333335
3759,True,30,1,2,12,0.15981735159817356
3760,True,48,1,27,165,0.15981735159817356
3761,True,37,4,9,47,0.15981735159817356
3761,True,37,4,9,47,0.06694129763130792
3761,True,37,4,9,47,0.1212121212121212
3761,True,37,4,9,47,0.1212121212121212
3762,True,23,1,3,21,0.3550087873462215
3763,True,34,2,5,31,0.15981735159817356
3763,True,34,2,5,31,0.43589743589743596
3764,True,29,1,6,33,0.15981735159817356
3765,True,34,1,18,85,0.15981735159817356
3766,True,9,1,3,19,0.21273408239700375
3767,False,62,1,15,87,0.21273408239700375
3768,True,29,1,21,139,0.020408163265306124
3769,False,65,1,5,34,0.21273408239700375
3770,True,24,2,5,32,0.15981735159817356
3770,True,24,2,5,32,0.43589743589743596
3771,True,38,1,7,59,0.21273408239700375
3772,True,32,1,4,24,0.15981735159817356
3773,True,50,1,3,15,0.30128956623681125
3774,True,29,1,9,54,0.30128956623681125
3775,False,40,2,2,11,0.15981735159817356
3775,False,40,2,2,11,0.06694129763130792
3776,False,37,1,5,31,0.15981735159817356
3777,True,49,1,30,185,0.6666666666666667
3778,False,36,1,3,15,0.15981735159817356
3779,True,29,2,11,67,0.15981735159817356
3779,True,29,2,11,67,0.43589743589743596
3780,True,38,2,31,170,0.15981735159817356
3780,True,38,2,31,170,0.06694129763130792
3781,True,36,1,16,100,0.06694129763130792
3782,True,59,2,35,206,0.3565891472868217
3782,False,59,2,35,206,0.15981735159817356
3783,True,34,1,5,27,0.15981735159817356
3784,False,48,1,36,205,0.30128956623681125
3785,True,24,2,16,88,0.15981735159817356
3785,True,24,2,16,88,0.06694129763130792
3786,True,35,2,7,46,0.15981735159817356
3786,True,35,2,7,46,0.06694129763130792
3787,False,40,1,25,158,0.020408163265306124
3788,True,52,4,39,207,0.15981735159817356
3788,True,52,4,39,207,0.06694129763130792
3788,True,52,4,39,207,0.1212121212121212
3788,True,52,4,39,207,0.1212121212121212
3789,True,37,1,10,49,0.15981735159817356
3790,True,59,1,6,40,0.15981735159817356
3791,True,33,4,14,78,0.1212121212121212
3791,True,33,4,14,78,0.15981735159817356
3791,True,33,4,14,78,0.06694129763130792
3791,True,33,4,14,78,0.1212121212121212
3792,True,42,1,14,92,0.15981735159817356
3793,False,19,1,8,34,0.7450980392156863
3794,False,35,1,3,15,0.15981735159817356
3795,False,52,1,18,93,0.21273408239700375
3796,True,43,2,11,58,0.15981735159817356
3796,False,43,2,32,175,0.15981735159817356
3797,True,26,1,2,9,0.15981735159817356
3798,False,57,2,25,141,0.5429553264604811
3798,False,57,2,25,141,0.30128956623681125
3799,True,20,2,10,61,0.15981735159817356
3799,True,20,2,10,61,0.06694129763130792
3800,True,36,1,6,38,0.15981735159817356
3801,True,29,1,17,108,0.6666666666666667
3802,True,34,1,3,12,0.15981735159817356
3803,True,37,1,3,14,0.5429553264604811
3804,True,30,1,4,24,0.06694129763130792
3805,True,49,1,3,15,0.30128956623681125
3806,True,23,1,17,99,0.15981735159817356
3807,True,19,1,5,20,0.5429553264604811
3808,True,25,1,3,15,0.30128956623681125
3809,True,36,4,18,94,0.1212121212121212
3809,True,36,4,18,94,0.15981735159817356
3809,True,36,4,18,94,0.06694129763130792
3809,True,36,4,18,94,0.1212121212121212
3810,True,41,1,38,237,0.5853658536585366
3811,True,24,4,2,8,0.15981735159817356
3811,True,24,4,2,8,0.06694129763130792
3811,True,24,4,2,8,0.1212121212121212
3811,True,24,4,2,8,0.1212121212121212
3812,False,40,5,18,92,0.15981735159817356
3812,True,40,5,16,83,0.1212121212121212
3812,True,40,5,16,83,0.15981735159817356
3812,True,40,5,16,83,0.06694129763130792
3812,True,40,5,16,83,0.1212121212121212
3813,False,29,1,8,50,0.15981735159817356
3814,False,50,1,19,103,0.21273408239700375
3815,True,42,2,3,20,0.3565891472868217
3815,False,42,2,3,20,0.15981735159817356
3816,True,48,2,20,125,0.15981735159817356
3816,True,48,2,20,125,0.06694129763130792
3817,False,44,7,38,219,0.15981735159817356
3817,False,44,7,2,10,0.15981735159817356
3817,False,44,7,2,10,0.1212121212121212
3817,False,44,7,33,193,0.15981735159817356
3817,False,44,7,35,203,0.15981735159817356
3817,False,44,7,36,209,0.15981735159817356
3817,True,44,7,2,10,0.1212121212121212
3818,False,49,2,6,36,0.21273408239700375
3818,True,49,2,3,16,0.21273408239700375
3819,True,40,1,26,168,0.06694129763130792
3820,True,40,1,3,19,0.30128956623681125
3821,False,47,1,34,204,0.21273408239700375
3822,True,41,2,30,173,0.15981735159817356
3822,True,41,2,30,173,0.06694129763130792
3823,True,33,1,9,38,0.15981735159817356
3824,True,62,1,18,97,0.15981735159817356
3825,False,37,1,11,58,0.21273408239700375
3826,False,44,1,18,95,0.30128956623681125
3827,False,34,1,9,65,0.21273408239700375
3828,False,68,1,12,80,0.020408163265306124
3829,True,19,1,2,10,0.15981735159817356
3830,False,47,1,4,19,0.15981735159817356
3831,True,26,1,3,26,0.15981735159817356
3832,False,63,1,22,114,0.15981735159817356
3833,False,34,1,9,46,0.15981735159817356
3834,True,43,1,6,37,0.15981735159817356
3835,True,24,3,19,101,0.1212121212121212
3835,True,24,3,19,101,0.15981735159817356
3835,True,24,3,19,101,0.1212121212121212
3836,True,29,1,25,154,0.5853658536585366
3837,True,28,1,5,25,0.30128956623681125
3838,True,40,1,5,27,0.21273408239700375
3839,True,45,2,3,12,0.15981735159817356
3839,True,45,2,3,12,0.06694129763130792
3840,True,23,1,4,29,0.15981735159817356
3841,True,43,1,14,105,0.15981735159817356
3842,True,37,1,10,53,0.15981735159817356
3843,False,24,1,8,40,0.7450980392156863
3844,True,27,1,5,23,0.15981735159817356
3845,True,40,1,17,84,0.15981735159817356
3846,True,22,1,7,41,0.3550087873462215
3847,True,24,1,5,34,0.21273408239700375
3848,True,42,1,28,175,0.15981735159817356
3849,True,49,2,39,232,0.06694129763130792
3849,False,49,2,31,175,0.21273408239700375
3850,False,19,2,8,41,0.15981735159817356
3850,True,19,2,8,41,0.3565891472868217
3851,True,21,1,16,101,0.15981735159817356
3852,True,41,1,3,10,0.15981735159817356
3853,True,46,2,3,9,0.15981735159817356
3853,True,46,2,3,9,0.06694129763130792
3854,True,53,2,2,8,0.15981735159817356
3854,True,53,2,2,8,0.06694129763130792
3855,True,16,1,10,80,0.21273408239700375
3856,False,23,1,3,17,0.15981735159817356
3857,True,23,1,16,95,0.15981735159817356
3858,True,40,1,22,113,0.15981735159817356
3859,True,47,1,18,90,0.06694129763130792
3860,True,34,1,3,15,0.21273408239700375
3861,True,39,1,3,19,0.30128956623681125
3862,True,38,2,5,28,0.13793103448275865
3862,True,38,2,5,28,0.3550087873462215
3863,False,37,1,8,45,0.5429553264604811
3864,True,39,1,22,125,0.15981735159817356
3865,True,29,1,3,18,0.21273408239700375
3866,True,51,1,7,41,0.21273408239700375
3867,False,28,1,7,44,0.15981735159817356
3868,True,26,1,13,62,0.15981735159817356
3869,False,31,1,25,129,0.15981735159817356
3870,True,29,1,15,90,0.15981735159817356
3871,True,32,1,19,129,0.21273408239700375
3872,False,15,4,3,15,0.1212121212121212
3872,True,15,4,3,15,0.15981735159817356
3872,True,15,4,3,15,0.06694129763130792
3872,True,15,4,3,15,0.1212121212121212
3873,False,49,1,7,50,0.15981735159817356
3874,True,47,1,2,10,0.15981735159817356
3875,False,33,1,12,63,0.7450980392156863
3876,True,24,4,2,11,0.15981735159817356
3876,True,24,4,2,11,0.06694129763130792
3876,True,24,4,2,11,0.1212121212121212
3876,True,24,4,2,11,0.1212121212121212
3877,True,68,1,3,13,0.15981735159817356
3878,True,22,2,2,8,0.15981735159817356
3878,True,22,2,2,8,0.06694129763130792
3879,True,34,1,4,19,0.21273408239700375
3880,True,47,3,21,110,0.15981735159817356
3880,True,47,3,21,110,0.06694129763130792
3880,True,47,3,37,189,0.21273408239700375
3881,True,29,1,3,15,0.21273408239700375
3882,True,39,1,3,17,0.15981735159817356
3883,True,41,1,3,14,0.21273408239700375
3884,True,53,1,4,24,0.06694129763130792
3885,True,76,3,18,103,0.15981735159817356
3885,True,76,3,18,103,0.06694129763130792
3885,False,76,3,14,76,0.15981735159817356
3886,True,51,1,5,32,0.30128956623681125
3887,True,58,4,18,74,0.1212121212121212
3887,True,58,4,18,74,0.15981735159817356
3887,True,58,4,18,74,0.06694129763130792
3887,True,58,4,18,74,0.1212121212121212
3888,True,49,1,34,198,0.15981735159817356
3889,True,13,1,9,48,0.5429553264604811
3890,True,47,2,38,206,0.1212121212121212
3890,True,47,2,38,206,0.1212121212121212
3891,True,34,2,3,19,0.3463687150837989
3891,True,34,2,3,19,0.3550087873462215
3892,True,38,1,9,45,0.21273408239700375
3893,True,42,1,35,228,0.5853658536585366
3894,False,23,1,17,112,0.15981735159817356
3895,False,16,1,7,39,0.15981735159817356
3896,True,25,1,2,11,0.15981735159817356
3897,True,49,1,26,150,0.30128956623681125
3898,False,39,1,13,76,0.21273408239700375
3899,True,25,1,2,13,0.15981735159817356
3900,True,20,1,10,57,0.15981735159817356
3901,False,65,1,7,50,0.020408163265306124
3902,True,36,1,5,27,0.21273408239700375
3903,True,39,1,3,15,0.21273408239700375
3904,True,43,1,4,22,0.15981735159817356
3905,True,32,2,11,63,0.5429553264604811
3905,True,32,2,11,63,0.30128956623681125
3906,True,30,1,2,11,0.15981735159817356
3907,False,67,1,24,142,0.15981735159817356
3908,True,24,4,8,38,0.1212121212121212
3908,True,24,4,8,38,0.15981735159817356
3908,True,24,4,8,38,0.06694129763130792
3908,True,24,4,8,38,0.1212121212121212
3909,True,34,1,10,61,0.21273408239700375
3910,True,13,1,3,13,0.15981735159817356
3911,True,33,1,23,124,0.21273408239700375
3912,True,32,3,7,34,0.15981735159817356
3912,True,32,3,7,34,0.1212121212121212
3912,True,32,3,7,34,0.1212121212121212
3913,True,33,1,5,32,0.30128956623681125
3914,True,30,1,5,27,0.21273408239700375
3915,True,41,1,3,14,0.15981735159817356
3916,True,55,2,11,63,0.30128956623681125
3916,False,55,2,8,42,0.30128956623681125
3917,True,79,1,9,58,0.7450980392156863
3918,True,26,1,2,11,0.15981735159817356
3919,False,49,2,3,20,0.3565891472868217
3919,False,49,2,3,20,0.15981735159817356
3920,False,21,2,3,19,0.15981735159817356
3920,True,21,2,3,19,0.3565891472868217
3921,False,29,2,14,82,0.15981735159817356
3921,False,29,2,14,82,0.21333333333333335
3922,True,45,1,11,66,0.15981735159817356
3923,False,65,1,6,31,0.7450980392156863
3924,True,28,1,2,14,0.15981735159817356
3925,True,50,1,15,87,0.21273408239700375
3926,True,27,4,13,88,0.15981735159817356
3926,True,27,4,13,88,0.06694129763130792
3926,True,27,4,13,88,0.1212121212121212
3926,True,27,4,13,88,0.1212121212121212
3927,True,16,1,5,30,0.020408163265306124
3928,True,54,1,26,149,0.15981735159817356
3929,True,67,1,10,57,0.15981735159817356
3930,True,32,2,15,61,0.15981735159817356
3930,False,32,2,17,73,0.15981735159817356
3931,True,29,1,5,21,0.3550087873462215
3932,False,40,2,14,89,0.020408163265306124
3932,False,40,2,30,188,0.020408163265306124
3933,True,15,1,3,17,0.30128956623681125
3934,False,43,1,3,17,0.15981735159817356
3935,True,37,1,24,138,0.15981735159817356
3936,False,26,1,6,23,0.21273408239700375
3937,False,26,1,6,32,0.15981735159817356
3938,False,28,1,14,74,0.15981735159817356
3939,False,60,6,4,23,0.5429553264604811
3939,False,60,6,15,87,0.15981735159817356
3939,False,60,6,15,87,0.06694129763130792
3939,False,60,6,15,87,0.1212121212121212
3939,False,60,6,15,87,0.1212121212121212
3939,False,60,6,11,64,0.21273408239700375
3940,True,40,5,10,43,0.1212121212121212
3940,True,40,5,9,55,0.21273408239700375
3940,True,40,5,10,43,0.15981735159817356
3940,True,40,5,10,43,0.06694129763130792
3940,True,40,5,10,43,0.1212121212121212
3941,True,33,1,22,122,0.15981735159817356
3942,True,65,1,35,192,0.21273408239700375
3943,True,45,1,18,107,0.15981735159817356
3944,False,40,2,9,60,0.15981735159817356
3944,False,40,2,9,60,0.06694129763130792
3945,False,63,1,22,123,0.30128956623681125
3946,True,21,1,4,29,0.15981735159817356
3947,True,30,1,2,11,0.15981735159817356
3948,True,29,1,4,16,0.15981735159817356
3949,True,48,1,17,98,0.3550087873462215
3950,True,38,1,23,124,0.15981735159817356
3951,False,38,1,17,76,0.15981735159817356
3952,False,51,1,22,151,0.21273408239700375
3953,False,23,1,5,32,0.21273408239700375
3954,True,36,2,5,29,0.13793103448275865
3954,True,36,2,5,29,0.3550087873462215
3955,True,38,1,2,12,0.15981735159817356
3956,True,36,1,6,34,0.21273408239700375
3957,False,32,1,9,53,0.21273408239700375
3958,True,19,1,2,10,0.15981735159817356
3959,True,26,1,3,19,0.30128956623681125
3960,True,29,1,6,33,0.15981735159817356
3961,True,32,1,3,21,0.30128956623681125
3962,True,22,1,12,77,0.15981735159817356
3963,False,38,1,12,81,0.15981735159817356
3964,True,25,1,14,63,0.21273408239700375
3965,True,56,1,2,10,0.15981735159817356
3966,False,35,1,6,33,0.21273408239700375
3967,True,56,1,29,137,0.21273408239700375
3968,False,31,1,25,166,0.15981735159817356
3969,True,44,1,4,23,0.15981735159817356
3970,True,26,1,6,31,0.5429553264604811
3971,False,68,3,27,140,0.13043478260869565
3971,False,68,3,53,271,0.020408163265306124
3971,False,68,3,26,131,0.30128956623681125
3972,True,50,1,10,53,0.15981735159817356
3973,True,35,1,8,53,0.15981735159817356
3974,True,24,1,3,16,0.21273408239700375
3975,True,50,1,3,19,0.30128956623681125
3976,True,53,1,19,104,0.15981735159817356
3977,True,23,1,8,56,0.15981735159817356
3978,True,27,1,9,58,0.15981735159817356
3979,True,38,1,3,14,0.15981735159817356
3980,True,44,1,2,9,0.15981735159817356
3981,False,47,1,9,56,0.30128956623681125
3982,False,64,2,5,29,0.3463687150837989
3982,False,64,2,5,29,0.3550087873462215
3983,False,22,1,7,48,0.3550087873462215
3984,True,20,1,5,26,0.30128956623681125
3985,True,20,1,11,63,0.5853658536585366
3986,True,52,1,9,46,0.3550087873462215
3987,True,35,4,25,131,0.1212121212121212
3987,True,35,4,25,131,0.15981735159817356
3987,True,35,4,25,131,0.06694129763130792
3987,True,35,4,25,131,0.1212121212121212
3988,True,56,1,3,18,0.21273408239700375
3989,True,32,1,2,11,0.15981735159817356
3990,False,52,1,4,21,0.15981735159817356
3991,False,37,3,8,47,0.21273408239700375
3991,True,37,3,11,63,0.21273408239700375
3991,True,37,3,3,17,0.21273408239700375
3992,True,33,1,22,143,0.3550087873462215
3993,True,19,1,2,10,0.15981735159817356
3994,True,31,1,6,36,0.15981735159817356
3995,True,37,1,2,12,0.15981735159817356
3996,False,55,1,7,34,0.15981735159817356
3997,True,30,1,2,14,0.15981735159817356
3998,True,43,2,14,73,0.020408163265306124
3998,True,43,2,10,50,0.15981735159817356
3999,True,27,1,5,29,0.30128956623681125
